   4.4845714e-01   1.1539720e+01   0.0000000e+00   5.0305029e+02   0.0000000e+00
   4.4895765e-01   1.1808132e+01   0.0000000e+00   4.9669397e+02   0.0000000e+00
   4.4945816e-01   1.2059138e+01   0.0000000e+00   4.9145625e+02   0.0000000e+00
   4.4995867e-01   1.2292392e+01   0.0000000e+00   4.8752005e+02   0.0000000e+00
   4.5045918e-01   1.2514465e+01   0.0000000e+00   4.8387344e+02   0.0000000e+00
   4.5095969e-01   1.2775890e+01   0.0000000e+00   4.8071102e+02   0.0000000e+00
   4.5146020e-01   1.3016685e+01   0.0000000e+00   4.7800518e+02   0.0000000e+00
   4.5196071e-01   1.3255721e+01   0.0000000e+00   4.7601133e+02   0.0000000e+00
   4.5246122e-01   1.3492859e+01   0.0000000e+00   4.7374074e+02   0.0000000e+00
   4.5296173e-01   1.3691758e+01   0.0000000e+00   4.7080236e+02   0.0000000e+00
   4.5346224e-01   1.3948862e+01   0.0000000e+00   4.6813634e+02   0.0000000e+00
   4.5396276e-01   1.4208196e+01   0.0000000e+00   4.6435138e+02   0.0000000e+00
   4.5446327e-01   1.4439841e+01   0.0000000e+00   4.5896951e+02   0.0000000e+00
   4.5496378e-01   1.4645065e+01   0.0000000e+00   4.5220603e+02   0.0000000e+00
   4.5546429e-01   1.4876322e+01   0.0000000e+00   4.4454046e+02   0.0000000e+00
   4.5596480e-01   1.5106174e+01   0.0000000e+00   4.3602869e+02   0.0000000e+00
   4.5646531e-01   1.5301132e+01   0.0000000e+00   4.2743244e+02   0.0000000e+00
   4.5696582e-01   1.5533468e+01   0.0000000e+00   4.1928912e+02   0.0000000e+00
   4.5746633e-01   1.5727408e+01   0.0000000e+00   4.1077571e+02   0.0000000e+00
   4.5796684e-01   1.5903378e+01   0.0000000e+00   4.0333357e+02   0.0000000e+00
   4.5846735e-01   1.6117243e+01   0.0000000e+00   3.9717274e+02   0.0000000e+00
   4.5896786e-01   1.6316180e+01   0.0000000e+00   3.9139054e+02   0.0000000e+00
   4.5946837e-01   1.6504546e+01   0.0000000e+00   3.8552500e+02   0.0000000e+00
   4.5996888e-01   1.6704983e+01   0.0000000e+00   3.7994588e+02   0.0000000e+00
   4.6046939e-01   1.6893539e+01   0.0000000e+00   3.7511032e+02   0.0000000e+00
   4.6096990e-01   1.7056919e+01   0.0000000e+00   3.7027729e+02   0.0000000e+00
   4.6147041e-01   1.7239873e+01   0.0000000e+00   3.6574718e+02   0.0000000e+00
   4.6197092e-01   1.7437717e+01   0.0000000e+00   3.6225819e+02   0.0000000e+00
   4.6247143e-01   1.7606453e+01   0.0000000e+00   3.5886033e+02   0.0000000e+00
   4.6297194e-01   1.7779486e+01   0.0000000e+00   3.5521749e+02   0.0000000e+00
   4.6347245e-01   1.7959374e+01   0.0000000e+00   3.5111493e+02   0.0000000e+00
   4.6397296e-01   1.8150485e+01   0.0000000e+00   3.4604117e+02   0.0000000e+00
   4.6447347e-01   1.8327477e+01   0.0000000e+00   3.4106123e+02   0.0000000e+00
   4.6497398e-01   1.8453300e+01   0.0000000e+00   3.3585249e+02   0.0000000e+00
   4.6547449e-01   1.8639518e+01   0.0000000e+00   3.2997191e+02   0.0000000e+00
   4.6597500e-01   1.8830487e+01   0.0000000e+00   3.2416575e+02   0.0000000e+00
   4.6647551e-01   1.8971408e+01   0.0000000e+00   3.1876102e+02   0.0000000e+00
   4.6697602e-01   1.9106944e+01   0.0000000e+00   3.1396548e+02   0.0000000e+00
   4.6747653e-01   1.9239395e+01   0.0000000e+00   3.0934138e+02   0.0000000e+00
   4.6797704e-01   1.9427600e+01   0.0000000e+00   3.0415052e+02   0.0000000e+00
   4.6847755e-01   1.9601792e+01   0.0000000e+00   2.9867750e+02   0.0000000e+00
   4.6897806e-01   1.9743166e+01   0.0000000e+00   2.9253307e+02   0.0000000e+00
   4.6947857e-01   1.9878991e+01   0.0000000e+00   2.8502943e+02   0.0000000e+00
   4.6997908e-01   1.9990326e+01   0.0000000e+00   2.7776388e+02   0.0000000e+00
   4.7047959e-01   2.0132528e+01   0.0000000e+00   2.7222551e+02   0.0000000e+00
   4.7098010e-01   2.0273112e+01   0.0000000e+00   2.6713547e+02   0.0000000e+00
   4.7148061e-01   2.0396649e+01   0.0000000e+00   2.6219487e+02   0.0000000e+00
   4.7198112e-01   2.0544837e+01   0.0000000e+00   2.5774174e+02   0.0000000e+00
   4.7248163e-01   2.0666756e+01   0.0000000e+00   2.5423529e+02   0.0000000e+00
   4.7298214e-01   2.0774126e+01   0.0000000e+00   2.5096517e+02   0.0000000e+00
   4.7348265e-01   2.0884765e+01   0.0000000e+00   2.4713665e+02   0.0000000e+00
   4.7398316e-01   2.1039804e+01   0.0000000e+00   2.4391445e+02   0.0000000e+00
   4.7448367e-01   2.1158434e+01   0.0000000e+00   2.4025451e+02   0.0000000e+00
   4.7498418e-01   2.1248322e+01   0.0000000e+00   2.3550424e+02   0.0000000e+00
   4.7548469e-01   2.1392256e+01   0.0000000e+00   2.2969537e+02   0.0000000e+00
   4.7598520e-01   2.1534927e+01   0.0000000e+00   2.2272400e+02   0.0000000e+00
   4.7648571e-01   2.1623551e+01   0.0000000e+00   2.1598150e+02   0.0000000e+00
   4.7698622e-01   2.1669507e+01   0.0000000e+00   2.0916495e+02   0.0000000e+00
   4.7748673e-01   2.1789609e+01   0.0000000e+00   2.0195244e+02   0.0000000e+00
   4.7798724e-01   2.1933870e+01   0.0000000e+00   1.9447011e+02   0.0000000e+00
   4.7848776e-01   2.2028961e+01   0.0000000e+00   1.8747032e+02   0.0000000e+00
   4.7898827e-01   2.2101333e+01   0.0000000e+00   1.8089239e+02   0.0000000e+00
   4.7948878e-01   2.2168978e+01   0.0000000e+00   1.7456969e+02   0.0000000e+00
   4.7998929e-01   2.2261250e+01   0.0000000e+00   1.6965717e+02   0.0000000e+00
   4.8048980e-01   2.2336773e+01   0.0000000e+00   1.6773151e+02   0.0000000e+00
   4.8099031e-01   2.2393914e+01   0.0000000e+00   1.6835848e+02   0.0000000e+00
   4.8149082e-01   2.2485911e+01   0.0000000e+00   1.6822842e+02   0.0000000e+00
   4.8199133e-01   2.2593466e+01   0.0000000e+00   1.6775539e+02   0.0000000e+00
   4.8249184e-01   2.2697779e+01   0.0000000e+00   1.6653373e+02   0.0000000e+00
   4.8299235e-01   2.2779254e+01   0.0000000e+00   1.6298709e+02   0.0000000e+00
   4.8349286e-01   2.2821813e+01   0.0000000e+00   1.5812955e+02   0.0000000e+00
   4.8399337e-01   2.2912457e+01   0.0000000e+00   1.5112123e+02   0.0000000e+00
   4.8449388e-01   2.3037806e+01   0.0000000e+00   1.4305469e+02   0.0000000e+00
   4.8499439e-01   2.3075544e+01   0.0000000e+00   1.3547890e+02   0.0000000e+00
   4.8549490e-01   2.3118510e+01   0.0000000e+00   1.2824621e+02   0.0000000e+00
   4.8599541e-01   2.3170215e+01   0.0000000e+00   1.2191409e+02   0.0000000e+00
   4.8649592e-01   2.3201130e+01   0.0000000e+00   1.1710598e+02   0.0000000e+00
   4.8699643e-01   2.3306361e+01   0.0000000e+00   1.1366666e+02   0.0000000e+00
   4.8749694e-01   2.3368006e+01   0.0000000e+00   1.1033694e+02   0.0000000e+00
   4.8799745e-01   2.3400833e+01   0.0000000e+00   1.0616114e+02   0.0000000e+00
   4.8849796e-01   2.3470527e+01   0.0000000e+00   1.0180228e+02   0.0000000e+00
   4.8899847e-01   2.3515220e+01   0.0000000e+00   9.8950957e+01   0.0000000e+00
   4.8949898e-01   2.3525979e+01   0.0000000e+00   9.6874321e+01   0.0000000e+00
   4.8999949e-01   2.3565264e+01   0.0000000e+00   9.6066134e+01   0.0000000e+00
   4.9050000e-01   2.3644784e+01   0.0000000e+00   9.7041138e+01   0.0000000e+00
